element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable,leftCommitid,rightCommitid,sumLable
kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/DataServiceImpl.java\store : DataStore,2023/1/24 17:26,2017/1/20 23:40,Change Attribute Type,036eb3a47135a6fd52daef2b8b074828d1f9c8457,Rename Attribute,834aee2fbdd37c52aba0070399f947912fb8239d5,036eb3a47135a6fd52daef2b8b074828d1f9c845,834aee2fbdd37c52aba0070399f947912fb8239d,036eb3a47135a6fd52daef2b8b074828d1f9c8457834aee2fbdd37c52aba0070399f947912fb8239d5
kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/DataServiceImpl.java\public setH2DbService(dbService H2DbService) : void,2023/1/24 17:26,2017/7/3 16:11,Extract Method,036eb3a47135a6fd52daef2b8b074828d1f9c8459,Rename Method,b54fd5371974db3d361ebb24a438160d06ac19919,036eb3a47135a6fd52daef2b8b074828d1f9c845,b54fd5371974db3d361ebb24a438160d06ac1991,036eb3a47135a6fd52daef2b8b074828d1f9c8459b54fd5371974db3d361ebb24a438160d06ac19919
kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/DataServiceImpl.java\public setH2DbService(dbService H2DbService) : void,2023/1/24 17:26,2017/7/3 16:11,Extract Method,036eb3a47135a6fd52daef2b8b074828d1f9c8459,Change Parameter Type,b54fd5371974db3d361ebb24a438160d06ac199115,036eb3a47135a6fd52daef2b8b074828d1f9c845,b54fd5371974db3d361ebb24a438160d06ac1991,036eb3a47135a6fd52daef2b8b074828d1f9c8459b54fd5371974db3d361ebb24a438160d06ac199115
kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/DataServiceImpl.java\public setH2DbService(dbService H2DbService) : void,2023/1/24 17:26,2017/7/3 16:11,Extract Method,036eb3a47135a6fd52daef2b8b074828d1f9c8459,Add Method Modifier,b54fd5371974db3d361ebb24a438160d06ac199116,036eb3a47135a6fd52daef2b8b074828d1f9c845,b54fd5371974db3d361ebb24a438160d06ac1991,036eb3a47135a6fd52daef2b8b074828d1f9c8459b54fd5371974db3d361ebb24a438160d06ac199116
kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/DataServiceImpl.java\null,2023/1/24 17:26,2018/10/19 1:32,Extract Method,036eb3a47135a6fd52daef2b8b074828d1f9c8459,Inline Variable,cacde3ddf9858568eb7309c40d06427d1967db460,036eb3a47135a6fd52daef2b8b074828d1f9c845,cacde3ddf9858568eb7309c40d06427d1967db46,036eb3a47135a6fd52daef2b8b074828d1f9c8459cacde3ddf9858568eb7309c40d06427d1967db460
kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/DataServiceImpl.java\public unsetH2DbService(dbService H2DbService) : void,2023/1/24 17:26,2017/7/3 16:11,Extract Method,036eb3a47135a6fd52daef2b8b074828d1f9c84510,Rename Method,b54fd5371974db3d361ebb24a438160d06ac199110,036eb3a47135a6fd52daef2b8b074828d1f9c845,b54fd5371974db3d361ebb24a438160d06ac1991,036eb3a47135a6fd52daef2b8b074828d1f9c84510b54fd5371974db3d361ebb24a438160d06ac199110
kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/DataServiceImpl.java\public unsetH2DbService(dbService H2DbService) : void,2023/1/24 17:26,2017/7/3 16:11,Extract Method,036eb3a47135a6fd52daef2b8b074828d1f9c84510,Change Parameter Type,b54fd5371974db3d361ebb24a438160d06ac199117,036eb3a47135a6fd52daef2b8b074828d1f9c845,b54fd5371974db3d361ebb24a438160d06ac1991,036eb3a47135a6fd52daef2b8b074828d1f9c84510b54fd5371974db3d361ebb24a438160d06ac199117
kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/DataServiceImpl.java\public unsetH2DbService(dbService H2DbService) : void,2023/1/24 17:26,2017/7/3 16:11,Extract Method,036eb3a47135a6fd52daef2b8b074828d1f9c84510,Add Method Modifier,b54fd5371974db3d361ebb24a438160d06ac199118,036eb3a47135a6fd52daef2b8b074828d1f9c845,b54fd5371974db3d361ebb24a438160d06ac1991,036eb3a47135a6fd52daef2b8b074828d1f9c84510b54fd5371974db3d361ebb24a438160d06ac199118
kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/DataServiceImpl.java\null,2023/1/24 17:26,2018/10/19 1:32,Extract Method,036eb3a47135a6fd52daef2b8b074828d1f9c84510,Inline Variable,cacde3ddf9858568eb7309c40d06427d1967db460,036eb3a47135a6fd52daef2b8b074828d1f9c845,cacde3ddf9858568eb7309c40d06427d1967db46,036eb3a47135a6fd52daef2b8b074828d1f9c84510cacde3ddf9858568eb7309c40d06427d1967db460
kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/DataServiceImpl.java\private publishInternal(message DataMessage) : void,2023/1/24 17:26,2017/6/28 23:52,Change Parameter Type,036eb3a47135a6fd52daef2b8b074828d1f9c84527,Remove Thrown Exception Type,c3a1df613ad0088d08306f2b22bb46baa75cd6f81,036eb3a47135a6fd52daef2b8b074828d1f9c845,c3a1df613ad0088d08306f2b22bb46baa75cd6f8,036eb3a47135a6fd52daef2b8b074828d1f9c84527c3a1df613ad0088d08306f2b22bb46baa75cd6f81
kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/DataServiceImpl.java\private publishInternal(message DataMessage) : void,2023/1/24 17:26,2017/6/28 23:52,Change Parameter Type,036eb3a47135a6fd52daef2b8b074828d1f9c84527,Remove Thrown Exception Type,c3a1df613ad0088d08306f2b22bb46baa75cd6f82,036eb3a47135a6fd52daef2b8b074828d1f9c845,c3a1df613ad0088d08306f2b22bb46baa75cd6f8,036eb3a47135a6fd52daef2b8b074828d1f9c84527c3a1df613ad0088d08306f2b22bb46baa75cd6f82
kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/DataServiceImpl.java\private publishInternal(message DataMessage) : void,2023/1/24 17:26,2017/6/28 23:52,Change Parameter Type,036eb3a47135a6fd52daef2b8b074828d1f9c84527,Remove Thrown Exception Type,c3a1df613ad0088d08306f2b22bb46baa75cd6f83,036eb3a47135a6fd52daef2b8b074828d1f9c845,c3a1df613ad0088d08306f2b22bb46baa75cd6f8,036eb3a47135a6fd52daef2b8b074828d1f9c84527c3a1df613ad0088d08306f2b22bb46baa75cd6f83
kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/DataServiceOptions.java\package getRateLimitAverageRate() : int,2023/1/24 17:26,2017/6/28 23:52,Change Method Access Modifier,036eb3a47135a6fd52daef2b8b074828d1f9c84540,Rename Method,c3a1df613ad0088d08306f2b22bb46baa75cd6f85,036eb3a47135a6fd52daef2b8b074828d1f9c845,c3a1df613ad0088d08306f2b22bb46baa75cd6f8,036eb3a47135a6fd52daef2b8b074828d1f9c84540c3a1df613ad0088d08306f2b22bb46baa75cd6f85
kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/DataServiceOptions.java\package getRateLimitBurstSize() : int,2023/1/24 17:26,2017/6/28 23:52,Change Method Access Modifier,036eb3a47135a6fd52daef2b8b074828d1f9c84541,Rename Method,c3a1df613ad0088d08306f2b22bb46baa75cd6f86,036eb3a47135a6fd52daef2b8b074828d1f9c845,c3a1df613ad0088d08306f2b22bb46baa75cd6f8,036eb3a47135a6fd52daef2b8b074828d1f9c84541c3a1df613ad0088d08306f2b22bb46baa75cd6f86
kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/DataServiceOptions.java\package getRateLimitTimeUnit() : long,2023/1/24 17:26,2017/7/17 3:47,Change Method Access Modifier,036eb3a47135a6fd52daef2b8b074828d1f9c84542,Remove Thrown Exception Type,16ec37475e1f278fc26d2724aaca17de4379e31d0,036eb3a47135a6fd52daef2b8b074828d1f9c845,16ec37475e1f278fc26d2724aaca17de4379e31d,036eb3a47135a6fd52daef2b8b074828d1f9c8454216ec37475e1f278fc26d2724aaca17de4379e31d0
kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/DataServiceOptions.java\package getRateLimitTimeUnit() : long,2023/1/24 17:26,2017/6/28 23:52,Change Method Access Modifier,036eb3a47135a6fd52daef2b8b074828d1f9c84542,Rename Method,c3a1df613ad0088d08306f2b22bb46baa75cd6f87,036eb3a47135a6fd52daef2b8b074828d1f9c845,c3a1df613ad0088d08306f2b22bb46baa75cd6f8,036eb3a47135a6fd52daef2b8b074828d1f9c84542c3a1df613ad0088d08306f2b22bb46baa75cd6f87
kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/store/HouseKeeperTask.java\store : DataStore,2023/1/24 17:26,2020/2/4 20:33,Change Attribute Type,036eb3a47135a6fd52daef2b8b074828d1f9c84555,Rename Attribute,f398564d214e425fa56baebd4a18265d129e95375,036eb3a47135a6fd52daef2b8b074828d1f9c845,f398564d214e425fa56baebd4a18265d129e9537,036eb3a47135a6fd52daef2b8b074828d1f9c84555f398564d214e425fa56baebd4a18265d129e95375
kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/store/HouseKeeperTask.java\store : DataStore,2023/1/24 17:26,2020/2/4 20:33,Change Parameter Type,036eb3a47135a6fd52daef2b8b074828d1f9c84556,Rename Attribute,f398564d214e425fa56baebd4a18265d129e95375,036eb3a47135a6fd52daef2b8b074828d1f9c845,f398564d214e425fa56baebd4a18265d129e9537,036eb3a47135a6fd52daef2b8b074828d1f9c84556f398564d214e425fa56baebd4a18265d129e95375
"kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/store/HouseKeeperTask.java\public HouseKeeperTask(store DataStore, purgeAge int, doRepair boolean)",2023/1/24 17:26,2017/7/3 16:11,Change Parameter Type,036eb3a47135a6fd52daef2b8b074828d1f9c84556,Rename Parameter,b54fd5371974db3d361ebb24a438160d06ac199148,036eb3a47135a6fd52daef2b8b074828d1f9c845,b54fd5371974db3d361ebb24a438160d06ac1991,036eb3a47135a6fd52daef2b8b074828d1f9c84556b54fd5371974db3d361ebb24a438160d06ac199148
kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/store/HouseKeeperTask.java\doRepair : boolean,2023/1/24 17:26,2017/7/3 16:11,Remove Parameter,036eb3a47135a6fd52daef2b8b074828d1f9c84557,Rename Parameter,b54fd5371974db3d361ebb24a438160d06ac199148,036eb3a47135a6fd52daef2b8b074828d1f9c845,b54fd5371974db3d361ebb24a438160d06ac1991,036eb3a47135a6fd52daef2b8b074828d1f9c84557b54fd5371974db3d361ebb24a438160d06ac199148
kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/store/HouseKeeperTask.java\doRepair : boolean,2023/1/24 17:26,2017/7/3 16:11,Remove Parameter,036eb3a47135a6fd52daef2b8b074828d1f9c84557,Rename Attribute,b54fd5371974db3d361ebb24a438160d06ac199149,036eb3a47135a6fd52daef2b8b074828d1f9c845,b54fd5371974db3d361ebb24a438160d06ac1991,036eb3a47135a6fd52daef2b8b074828d1f9c84557b54fd5371974db3d361ebb24a438160d06ac199149
"kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/store/HouseKeeperTask.java\public HouseKeeperTask(store DataStore, purgeAge int, doRepair boolean)",2023/1/24 17:26,2017/7/3 16:11,Remove Parameter,036eb3a47135a6fd52daef2b8b074828d1f9c84557,Rename Parameter,b54fd5371974db3d361ebb24a438160d06ac199148,036eb3a47135a6fd52daef2b8b074828d1f9c845,b54fd5371974db3d361ebb24a438160d06ac1991,036eb3a47135a6fd52daef2b8b074828d1f9c84557b54fd5371974db3d361ebb24a438160d06ac199148
kura/test/org.eclipse.kura.core.test/src/test/java/org/eclipse/kura/core/data/DataServiceImplTest.java\public testActivateAndConnect() : void,2023/1/24 17:26,2022/11/7 16:25,Change Variable Type,036eb3a47135a6fd52daef2b8b074828d1f9c84568,Rename Method,a195db2e3aa95d31a216856285439334e04a9b363,036eb3a47135a6fd52daef2b8b074828d1f9c845,a195db2e3aa95d31a216856285439334e04a9b36,036eb3a47135a6fd52daef2b8b074828d1f9c84568a195db2e3aa95d31a216856285439334e04a9b363
kura/test/org.eclipse.kura.core.test/src/test/java/org/eclipse/kura/core/data/DataServiceImplTest.java\public testActivateAndConnect() : void,2023/1/24 17:26,2022/11/7 16:25,Rename Variable,036eb3a47135a6fd52daef2b8b074828d1f9c84569,Rename Method,a195db2e3aa95d31a216856285439334e04a9b363,036eb3a47135a6fd52daef2b8b074828d1f9c845,a195db2e3aa95d31a216856285439334e04a9b36,036eb3a47135a6fd52daef2b8b074828d1f9c84569a195db2e3aa95d31a216856285439334e04a9b363
kura/test/org.eclipse.kura.core.test/src/test/java/org/eclipse/kura/core/data/DataServiceImplTest.java\public testActivateAndConnect() : void,2023/1/24 17:26,2022/11/7 16:25,Add Thrown Exception Type,036eb3a47135a6fd52daef2b8b074828d1f9c84570,Rename Method,a195db2e3aa95d31a216856285439334e04a9b363,036eb3a47135a6fd52daef2b8b074828d1f9c845,a195db2e3aa95d31a216856285439334e04a9b36,036eb3a47135a6fd52daef2b8b074828d1f9c84570a195db2e3aa95d31a216856285439334e04a9b363
kura/test/org.eclipse.kura.core.test/src/test/java/org/eclipse/kura/core/data/DataServiceImplTest.java\public testActivateAndFailConnecting() : void,2023/1/24 17:26,2022/11/7 16:25,Change Variable Type,036eb3a47135a6fd52daef2b8b074828d1f9c84571,Rename Method,a195db2e3aa95d31a216856285439334e04a9b364,036eb3a47135a6fd52daef2b8b074828d1f9c845,a195db2e3aa95d31a216856285439334e04a9b36,036eb3a47135a6fd52daef2b8b074828d1f9c84571a195db2e3aa95d31a216856285439334e04a9b364
kura/test/org.eclipse.kura.core.test/src/test/java/org/eclipse/kura/core/data/DataServiceImplTest.java\public testActivateAndFailConnecting() : void,2023/1/24 17:26,2022/11/7 16:25,Rename Variable,036eb3a47135a6fd52daef2b8b074828d1f9c84572,Rename Method,a195db2e3aa95d31a216856285439334e04a9b364,036eb3a47135a6fd52daef2b8b074828d1f9c845,a195db2e3aa95d31a216856285439334e04a9b36,036eb3a47135a6fd52daef2b8b074828d1f9c84572a195db2e3aa95d31a216856285439334e04a9b364
kura/test/org.eclipse.kura.core.test/src/test/java/org/eclipse/kura/core/data/DataServiceImplTest.java\public testActivateAndFailConnecting() : void,2023/1/24 17:26,2022/11/7 16:25,Add Thrown Exception Type,036eb3a47135a6fd52daef2b8b074828d1f9c84573,Rename Method,a195db2e3aa95d31a216856285439334e04a9b364,036eb3a47135a6fd52daef2b8b074828d1f9c845,a195db2e3aa95d31a216856285439334e04a9b36,036eb3a47135a6fd52daef2b8b074828d1f9c84573a195db2e3aa95d31a216856285439334e04a9b364
"kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/store/DbDataStore.java\public published(msgId int, publishedMsgId int, sessionId String) : void",2023/1/24 17:26,2018/8/27 21:43,Rename Method,036eb3a47135a6fd52daef2b8b074828d1f9c84591,Add Variable Modifier,badbf2611015657b4f844c8311f7e546cd4b67729,036eb3a47135a6fd52daef2b8b074828d1f9c845,badbf2611015657b4f844c8311f7e546cd4b6772,036eb3a47135a6fd52daef2b8b074828d1f9c84591badbf2611015657b4f844c8311f7e546cd4b67729
"kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/store/DbDataStore.java\public published(msgId int, publishedMsgId int, sessionId String) : void",2023/1/24 17:26,2018/8/27 21:43,Rename Method,036eb3a47135a6fd52daef2b8b074828d1f9c84591,Add Variable Modifier,badbf2611015657b4f844c8311f7e546cd4b677210,036eb3a47135a6fd52daef2b8b074828d1f9c845,badbf2611015657b4f844c8311f7e546cd4b6772,036eb3a47135a6fd52daef2b8b074828d1f9c84591badbf2611015657b4f844c8311f7e546cd4b677210
"kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/store/DbDataStore.java\public published(msgId int, publishedMsgId int, sessionId String) : void",2023/1/24 17:26,2016/10/1 16:38,Rename Method,036eb3a47135a6fd52daef2b8b074828d1f9c84591,Add Method Annotation,0217e67b4cf8df6e290b6c40246dfaf9d16fc6ec383,036eb3a47135a6fd52daef2b8b074828d1f9c845,0217e67b4cf8df6e290b6c40246dfaf9d16fc6ec,036eb3a47135a6fd52daef2b8b074828d1f9c845910217e67b4cf8df6e290b6c40246dfaf9d16fc6ec383
"kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/store/DbDataStore.java\public published(msgId int, publishedMsgId int, sessionId String) : void",2023/1/24 17:26,2016/6/1 23:31,Rename Method,036eb3a47135a6fd52daef2b8b074828d1f9c84591,Replace Variable With Attribute,296c5f0313dac739123e578e1230f7a2b123dd8539,036eb3a47135a6fd52daef2b8b074828d1f9c845,296c5f0313dac739123e578e1230f7a2b123dd85,036eb3a47135a6fd52daef2b8b074828d1f9c84591296c5f0313dac739123e578e1230f7a2b123dd8539
kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/store/DbDataStore.java\public published(msgId int) : void,2023/1/24 17:26,2016/10/1 16:38,Rename Method,036eb3a47135a6fd52daef2b8b074828d1f9c84592,Add Method Annotation,0217e67b4cf8df6e290b6c40246dfaf9d16fc6ec384,036eb3a47135a6fd52daef2b8b074828d1f9c845,0217e67b4cf8df6e290b6c40246dfaf9d16fc6ec,036eb3a47135a6fd52daef2b8b074828d1f9c845920217e67b4cf8df6e290b6c40246dfaf9d16fc6ec384
kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/store/DbDataStore.java\public confirmed(msgId int) : void,2023/1/24 17:26,2016/10/1 16:38,Rename Method,036eb3a47135a6fd52daef2b8b074828d1f9c84593,Add Method Annotation,0217e67b4cf8df6e290b6c40246dfaf9d16fc6ec385,036eb3a47135a6fd52daef2b8b074828d1f9c845,0217e67b4cf8df6e290b6c40246dfaf9d16fc6ec,036eb3a47135a6fd52daef2b8b074828d1f9c845930217e67b4cf8df6e290b6c40246dfaf9d16fc6ec385
kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/store/DbDataStore.java\public allUnpublishedMessagesNoPayload() : List<DataMessage>,2023/1/24 17:26,2016/10/1 16:38,Rename Method,036eb3a47135a6fd52daef2b8b074828d1f9c84594,Add Method Annotation,0217e67b4cf8df6e290b6c40246dfaf9d16fc6ec386,036eb3a47135a6fd52daef2b8b074828d1f9c845,0217e67b4cf8df6e290b6c40246dfaf9d16fc6ec,036eb3a47135a6fd52daef2b8b074828d1f9c845940217e67b4cf8df6e290b6c40246dfaf9d16fc6ec386
kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/store/DbDataStore.java\public allInFlightMessagesNoPayload() : List<DataMessage>,2023/1/24 17:26,2016/10/1 16:38,Rename Method,036eb3a47135a6fd52daef2b8b074828d1f9c84595,Add Method Annotation,0217e67b4cf8df6e290b6c40246dfaf9d16fc6ec387,036eb3a47135a6fd52daef2b8b074828d1f9c845,0217e67b4cf8df6e290b6c40246dfaf9d16fc6ec,036eb3a47135a6fd52daef2b8b074828d1f9c845950217e67b4cf8df6e290b6c40246dfaf9d16fc6ec387
kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/store/DbDataStore.java\public allDroppedInFlightMessagesNoPayload() : List<DataMessage>,2023/1/24 17:26,2016/10/1 16:38,Rename Method,036eb3a47135a6fd52daef2b8b074828d1f9c84596,Add Method Annotation,0217e67b4cf8df6e290b6c40246dfaf9d16fc6ec388,036eb3a47135a6fd52daef2b8b074828d1f9c845,0217e67b4cf8df6e290b6c40246dfaf9d16fc6ec,036eb3a47135a6fd52daef2b8b074828d1f9c845960217e67b4cf8df6e290b6c40246dfaf9d16fc6ec388
kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/store/DbDataStore.java\private buildDataMessagesNoPayload(rs ResultSet) : List<DataMessage>,2023/1/24 17:26,2018/8/27 21:43,Rename Method,036eb3a47135a6fd52daef2b8b074828d1f9c84597,Remove Thrown Exception Type,badbf2611015657b4f844c8311f7e546cd4b677217,036eb3a47135a6fd52daef2b8b074828d1f9c845,badbf2611015657b4f844c8311f7e546cd4b6772,036eb3a47135a6fd52daef2b8b074828d1f9c84597badbf2611015657b4f844c8311f7e546cd4b677217
"kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/store/DbDataStore.java\public store(topic String, payload byte[], qos int, retain boolean, priority int) : DataMessage",2023/1/24 17:26,2022/2/16 20:32,Change Return Type,036eb3a47135a6fd52daef2b8b074828d1f9c845101,Extract Method,51d2285cd3f9a2c0b090ff6f4b280d249f2b42e40,036eb3a47135a6fd52daef2b8b074828d1f9c845,51d2285cd3f9a2c0b090ff6f4b280d249f2b42e4,036eb3a47135a6fd52daef2b8b074828d1f9c84510151d2285cd3f9a2c0b090ff6f4b280d249f2b42e40
"kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/store/DbDataStore.java\public store(topic String, payload byte[], qos int, retain boolean, priority int) : DataMessage",2023/1/24 17:26,2016/10/1 16:38,Change Return Type,036eb3a47135a6fd52daef2b8b074828d1f9c845101,Add Method Annotation,0217e67b4cf8df6e290b6c40246dfaf9d16fc6ec380,036eb3a47135a6fd52daef2b8b074828d1f9c845,0217e67b4cf8df6e290b6c40246dfaf9d16fc6ec,036eb3a47135a6fd52daef2b8b074828d1f9c8451010217e67b4cf8df6e290b6c40246dfaf9d16fc6ec380
"kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/store/DbDataStore.java\private storeInternal(topic String, payload byte[], qos int, retain boolean, priority int) : DataMessage",2023/1/24 17:26,2018/8/27 21:43,Change Return Type,036eb3a47135a6fd52daef2b8b074828d1f9c845102,Add Variable Modifier,badbf2611015657b4f844c8311f7e546cd4b67724,036eb3a47135a6fd52daef2b8b074828d1f9c845,badbf2611015657b4f844c8311f7e546cd4b6772,036eb3a47135a6fd52daef2b8b074828d1f9c845102badbf2611015657b4f844c8311f7e546cd4b67724
"kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/store/DbDataStore.java\private storeInternal(topic String, payload byte[], qos int, retain boolean, priority int) : DataMessage",2023/1/24 17:26,2018/8/27 21:43,Change Return Type,036eb3a47135a6fd52daef2b8b074828d1f9c845102,Rename Variable,badbf2611015657b4f844c8311f7e546cd4b67725,036eb3a47135a6fd52daef2b8b074828d1f9c845,badbf2611015657b4f844c8311f7e546cd4b6772,036eb3a47135a6fd52daef2b8b074828d1f9c845102badbf2611015657b4f844c8311f7e546cd4b67725
kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/store/DbDataStore.java\public get(msgId int) : DataMessage,2023/1/24 17:26,2018/8/27 21:43,Change Return Type,036eb3a47135a6fd52daef2b8b074828d1f9c845103,Inline Variable,badbf2611015657b4f844c8311f7e546cd4b67726,036eb3a47135a6fd52daef2b8b074828d1f9c845,badbf2611015657b4f844c8311f7e546cd4b6772,036eb3a47135a6fd52daef2b8b074828d1f9c845103badbf2611015657b4f844c8311f7e546cd4b67726
kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/store/DbDataStore.java\public get(msgId int) : DataMessage,2023/1/24 17:26,2018/8/27 21:43,Change Return Type,036eb3a47135a6fd52daef2b8b074828d1f9c845103,Add Variable Modifier,badbf2611015657b4f844c8311f7e546cd4b67727,036eb3a47135a6fd52daef2b8b074828d1f9c845,badbf2611015657b4f844c8311f7e546cd4b6772,036eb3a47135a6fd52daef2b8b074828d1f9c845103badbf2611015657b4f844c8311f7e546cd4b67727
kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/store/DbDataStore.java\public get(msgId int) : DataMessage,2023/1/24 17:26,2016/10/1 16:38,Change Return Type,036eb3a47135a6fd52daef2b8b074828d1f9c845103,Add Method Annotation,0217e67b4cf8df6e290b6c40246dfaf9d16fc6ec381,036eb3a47135a6fd52daef2b8b074828d1f9c845,0217e67b4cf8df6e290b6c40246dfaf9d16fc6ec,036eb3a47135a6fd52daef2b8b074828d1f9c8451030217e67b4cf8df6e290b6c40246dfaf9d16fc6ec381
kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/store/DbDataStore.java\public getNextMessage() : DataMessage,2023/1/24 17:26,2018/8/27 21:43,Change Return Type,036eb3a47135a6fd52daef2b8b074828d1f9c845104,Inline Variable,badbf2611015657b4f844c8311f7e546cd4b67728,036eb3a47135a6fd52daef2b8b074828d1f9c845,badbf2611015657b4f844c8311f7e546cd4b6772,036eb3a47135a6fd52daef2b8b074828d1f9c845104badbf2611015657b4f844c8311f7e546cd4b67728
kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/store/DbDataStore.java\public getNextMessage() : DataMessage,2023/1/24 17:26,2016/10/1 16:38,Change Return Type,036eb3a47135a6fd52daef2b8b074828d1f9c845104,Add Method Annotation,0217e67b4cf8df6e290b6c40246dfaf9d16fc6ec382,036eb3a47135a6fd52daef2b8b074828d1f9c845,0217e67b4cf8df6e290b6c40246dfaf9d16fc6ec,036eb3a47135a6fd52daef2b8b074828d1f9c8451040217e67b4cf8df6e290b6c40246dfaf9d16fc6ec382
"kura/org.eclipse.kura.core/src/main/java/org/eclipse/kura/core/data/store/DbDataStore.java\private listMessages(sql String, params Integer...) : List<DataMessage>",2023/1/24 17:26,2018/8/27 21:43,Change Return Type,036eb3a47135a6fd52daef2b8b074828d1f9c845105,Add Variable Modifier,badbf2611015657b4f844c8311f7e546cd4b677213,036eb3a47135a6fd52daef2b8b074828d1f9c845,badbf2611015657b4f844c8311f7e546cd4b6772,036eb3a47135a6fd52daef2b8b074828d1f9c845105badbf2611015657b4f844c8311f7e546cd4b677213
