element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable,leftCommitid,rightCommitid,sumLable
src/test/java/org/apache/commons/fileupload2/DiskFileItemSerializeTest.java\private deserialize(baos ByteArrayOutputStream) : Object,2023/4/3 19:08,2020/11/21 11:10,Remove Thrown Exception Type,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd6325,Add Variable Modifier,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a407,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd63258ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a407
src/test/java/org/apache/commons/fileupload2/DiskFileItemSerializeTest.java\private deserialize(baos ByteArrayOutputStream) : Object,2023/4/3 19:08,2020/11/21 11:10,Remove Thrown Exception Type,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd6325,Add Parameter Modifier,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a408,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd63258ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a408
src/test/java/org/apache/commons/fileupload2/DiskFileItemSerializeTest.java\private serialize(target Object) : ByteArrayOutputStream,2023/4/3 19:08,2020/11/21 11:10,Change Thrown Exception Type,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd6326,Add Variable Modifier,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a402,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd63268ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a402
src/test/java/org/apache/commons/fileupload2/DiskFileItemSerializeTest.java\private serialize(target Object) : ByteArrayOutputStream,2023/4/3 19:08,2020/11/21 11:10,Change Thrown Exception Type,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd6326,Add Variable Modifier,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a403,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd63268ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a403
src/test/java/org/apache/commons/fileupload2/DiskFileItemSerializeTest.java\private serialize(target Object) : ByteArrayOutputStream,2023/4/3 19:08,2020/11/21 11:10,Change Thrown Exception Type,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd6326,Add Parameter Modifier,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a404,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd63268ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a404
src/test/java/org/apache/commons/fileupload2/DiskFileItemSerializeTest.java\public setUp() : void,2023/4/3 19:08,2019/10/7 21:28,Change Thrown Exception Type,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd6327,Add Method Annotation,2317552993fd5180a84083d599b8cbdb05a07bab0,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632,2317552993fd5180a84083d599b8cbdb05a07bab,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd63272317552993fd5180a84083d599b8cbdb05a07bab0
src/test/java/org/apache/commons/fileupload2/DiskFileItemSerializeTest.java\public setUp() : void,2023/4/3 19:08,2019/10/7 21:28,Change Thrown Exception Type,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd6327,Remove Method Annotation,2317552993fd5180a84083d599b8cbdb05a07bab1,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632,2317552993fd5180a84083d599b8cbdb05a07bab,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd63272317552993fd5180a84083d599b8cbdb05a07bab1
src/test/java/org/apache/commons/fileupload2/DiskFileItemSerializeTest.java\public testAboveThreshold() : void,2023/4/3 19:08,2021/4/30 23:47,Add Thrown Exception Type,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd6328,Change Variable Type,b33dda73d7f3eaeded6e592ed6b1e9c3c521743c3,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632,b33dda73d7f3eaeded6e592ed6b1e9c3c521743c,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd6328b33dda73d7f3eaeded6e592ed6b1e9c3c521743c3
src/test/java/org/apache/commons/fileupload2/DiskFileItemSerializeTest.java\public testAboveThreshold() : void,2023/4/3 19:08,2020/11/21 11:10,Add Thrown Exception Type,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd6328,Add Variable Modifier,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a380,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd63288ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a380
src/test/java/org/apache/commons/fileupload2/DiskFileItemSerializeTest.java\public testAboveThreshold() : void,2023/4/3 19:08,2020/11/21 11:10,Add Thrown Exception Type,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd6328,Add Variable Modifier,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a381,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd63288ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a381
src/test/java/org/apache/commons/fileupload2/DiskFileItemSerializeTest.java\public testBelowThreshold() : void,2023/4/3 19:08,2020/11/21 11:10,Add Thrown Exception Type,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd6329,Add Variable Modifier,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a378,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd63298ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a378
src/test/java/org/apache/commons/fileupload2/DiskFileItemSerializeTest.java\private testInMemoryObject(testFieldValueBytes byte[]) : void,2023/4/3 19:08,2020/11/21 11:10,Add Thrown Exception Type,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd63210,Add Parameter Modifier,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a377,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632108ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a377
"src/test/java/org/apache/commons/fileupload2/DiskFileItemSerializeTest.java\public testInMemoryObject(testFieldValueBytes byte[], repository File) : void",2023/4/3 19:08,2021/4/30 23:47,Add Thrown Exception Type,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd63211,Change Variable Type,b33dda73d7f3eaeded6e592ed6b1e9c3c521743c2,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632,b33dda73d7f3eaeded6e592ed6b1e9c3c521743c,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd63211b33dda73d7f3eaeded6e592ed6b1e9c3c521743c2
"src/test/java/org/apache/commons/fileupload2/DiskFileItemSerializeTest.java\public testInMemoryObject(testFieldValueBytes byte[], repository File) : void",2023/4/3 19:08,2020/11/21 11:10,Add Thrown Exception Type,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd63211,Add Variable Modifier,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a374,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632118ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a374
"src/test/java/org/apache/commons/fileupload2/DiskFileItemSerializeTest.java\public testInMemoryObject(testFieldValueBytes byte[], repository File) : void",2023/4/3 19:08,2020/11/21 11:10,Add Thrown Exception Type,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd63211,Add Parameter Modifier,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a375,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632118ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a375
"src/test/java/org/apache/commons/fileupload2/DiskFileItemSerializeTest.java\public testInMemoryObject(testFieldValueBytes byte[], repository File) : void",2023/4/3 19:08,2020/11/21 11:10,Add Thrown Exception Type,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd63211,Add Parameter Modifier,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a376,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632118ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a376
src/test/java/org/apache/commons/fileupload2/DiskFileItemSerializeTest.java\public testInvalidRepository() : void,2023/4/3 19:08,2020/11/21 11:10,Add Thrown Exception Type,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd63212,Add Variable Modifier,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a383,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632128ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a383
src/test/java/org/apache/commons/fileupload2/DiskFileItemSerializeTest.java\public testInvalidRepository() : void,2023/4/3 19:08,2020/11/21 11:10,Add Thrown Exception Type,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd63212,Add Variable Modifier,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a384,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632128ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a384
src/test/java/org/apache/commons/fileupload2/DiskFileItemSerializeTest.java\public testInvalidRepository() : void,2023/4/3 19:08,2020/11/21 11:10,Add Thrown Exception Type,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd63212,Add Variable Modifier,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a385,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632128ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a385
src/test/java/org/apache/commons/fileupload2/DiskFileItemSerializeTest.java\public testInvalidRepository() : void,2023/4/3 19:08,2019/10/7 21:28,Add Thrown Exception Type,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd63212,Modify Method Annotation,2317552993fd5180a84083d599b8cbdb05a07bab4,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632,2317552993fd5180a84083d599b8cbdb05a07bab,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632122317552993fd5180a84083d599b8cbdb05a07bab4
src/test/java/org/apache/commons/fileupload2/DiskFileItemSerializeTest.java\public testInvalidRepository() : void,2023/4/3 19:08,2019/10/7 21:28,Add Thrown Exception Type,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd63212,Remove Thrown Exception Type,2317552993fd5180a84083d599b8cbdb05a07bab5,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632,2317552993fd5180a84083d599b8cbdb05a07bab,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632122317552993fd5180a84083d599b8cbdb05a07bab5
src/test/java/org/apache/commons/fileupload2/DiskFileItemSerializeTest.java\public testInvalidRepositoryWithNullChar() : void,2023/4/3 19:08,2020/11/21 11:10,Add Thrown Exception Type,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd63213,Add Variable Modifier,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a386,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632138ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a386
src/test/java/org/apache/commons/fileupload2/DiskFileItemSerializeTest.java\public testInvalidRepositoryWithNullChar() : void,2023/4/3 19:08,2020/11/21 11:10,Add Thrown Exception Type,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd63213,Add Variable Modifier,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a387,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632138ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a387
src/test/java/org/apache/commons/fileupload2/DiskFileItemSerializeTest.java\public testInvalidRepositoryWithNullChar() : void,2023/4/3 19:08,2020/11/21 11:10,Add Thrown Exception Type,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd63213,Add Variable Modifier,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a388,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632138ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a388
src/test/java/org/apache/commons/fileupload2/DiskFileItemSerializeTest.java\public testInvalidRepositoryWithNullChar() : void,2023/4/3 19:08,2019/10/7 21:28,Add Thrown Exception Type,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd63213,Modify Method Annotation,2317552993fd5180a84083d599b8cbdb05a07bab6,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632,2317552993fd5180a84083d599b8cbdb05a07bab,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632132317552993fd5180a84083d599b8cbdb05a07bab6
src/test/java/org/apache/commons/fileupload2/DiskFileItemSerializeTest.java\public testInvalidRepositoryWithNullChar() : void,2023/4/3 19:08,2019/10/7 21:28,Add Thrown Exception Type,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd63213,Remove Thrown Exception Type,2317552993fd5180a84083d599b8cbdb05a07bab7,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632,2317552993fd5180a84083d599b8cbdb05a07bab,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632132317552993fd5180a84083d599b8cbdb05a07bab7
src/test/java/org/apache/commons/fileupload2/DiskFileItemSerializeTest.java\public testThreshold() : void,2023/4/3 19:08,2020/11/21 11:10,Add Thrown Exception Type,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd63214,Add Variable Modifier,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a379,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632148ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a379
src/test/java/org/apache/commons/fileupload2/DiskFileItemSerializeTest.java\public testValidRepository() : void,2023/4/3 19:08,2020/11/21 11:10,Add Thrown Exception Type,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd63215,Add Variable Modifier,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a382,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a,7d065cc0a7f78f7dc8260b3d7957ac3cab3cd632158ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a382
src/main/java/org/apache/commons/fileupload2/util/Streams.java\public checkFileName(fileName String) : String,2023/4/3 11:18,2020/11/21 11:10,Move Method,280ffaca103e43bf3dbef7fe11650fbd6b6daeb00,Add Variable Modifier,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a286,280ffaca103e43bf3dbef7fe11650fbd6b6daeb0,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a,280ffaca103e43bf3dbef7fe11650fbd6b6daeb008ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a286
src/main/java/org/apache/commons/fileupload2/util/Streams.java\public checkFileName(fileName String) : String,2023/4/3 11:18,2020/11/21 11:10,Move Method,280ffaca103e43bf3dbef7fe11650fbd6b6daeb00,Add Parameter Modifier,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a287,280ffaca103e43bf3dbef7fe11650fbd6b6daeb0,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a,280ffaca103e43bf3dbef7fe11650fbd6b6daeb008ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a287
src/main/java/org/apache/commons/fileupload2/FileUploadBase.java\public parseRequest(ctx RequestContext) : List<FileItem>,2023/4/3 11:08,2020/11/21 11:10,Inline Variable,f0c115078d92c07ef1cf15b04aecdf48b7b7be890,Add Variable Modifier,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a31,f0c115078d92c07ef1cf15b04aecdf48b7b7be89,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a,f0c115078d92c07ef1cf15b04aecdf48b7b7be8908ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a31
src/main/java/org/apache/commons/fileupload2/FileUploadBase.java\public parseRequest(ctx RequestContext) : List<FileItem>,2023/4/3 11:08,2020/11/21 11:10,Inline Variable,f0c115078d92c07ef1cf15b04aecdf48b7b7be890,Add Variable Modifier,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a32,f0c115078d92c07ef1cf15b04aecdf48b7b7be89,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a,f0c115078d92c07ef1cf15b04aecdf48b7b7be8908ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a32
src/main/java/org/apache/commons/fileupload2/FileUploadBase.java\public parseRequest(ctx RequestContext) : List<FileItem>,2023/4/3 11:08,2020/11/21 11:10,Inline Variable,f0c115078d92c07ef1cf15b04aecdf48b7b7be890,Add Variable Modifier,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a33,f0c115078d92c07ef1cf15b04aecdf48b7b7be89,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a,f0c115078d92c07ef1cf15b04aecdf48b7b7be8908ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a33
src/main/java/org/apache/commons/fileupload2/FileUploadBase.java\public parseRequest(ctx RequestContext) : List<FileItem>,2023/4/3 11:08,2020/11/21 11:10,Inline Variable,f0c115078d92c07ef1cf15b04aecdf48b7b7be890,Add Variable Modifier,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a34,f0c115078d92c07ef1cf15b04aecdf48b7b7be89,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a,f0c115078d92c07ef1cf15b04aecdf48b7b7be8908ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a34
src/main/java/org/apache/commons/fileupload2/FileUploadBase.java\public parseRequest(ctx RequestContext) : List<FileItem>,2023/4/3 11:08,2020/11/21 11:10,Inline Variable,f0c115078d92c07ef1cf15b04aecdf48b7b7be890,Add Variable Modifier,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a35,f0c115078d92c07ef1cf15b04aecdf48b7b7be89,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a,f0c115078d92c07ef1cf15b04aecdf48b7b7be8908ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a35
src/main/java/org/apache/commons/fileupload2/FileUploadBase.java\public parseRequest(ctx RequestContext) : List<FileItem>,2023/4/3 11:08,2020/11/21 11:10,Inline Variable,f0c115078d92c07ef1cf15b04aecdf48b7b7be890,Add Variable Modifier,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a36,f0c115078d92c07ef1cf15b04aecdf48b7b7be89,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a,f0c115078d92c07ef1cf15b04aecdf48b7b7be8908ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a36
src/main/java/org/apache/commons/fileupload2/FileUploadBase.java\public parseRequest(ctx RequestContext) : List<FileItem>,2023/4/3 11:08,2020/11/21 11:10,Inline Variable,f0c115078d92c07ef1cf15b04aecdf48b7b7be890,Add Variable Modifier,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a37,f0c115078d92c07ef1cf15b04aecdf48b7b7be89,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a,f0c115078d92c07ef1cf15b04aecdf48b7b7be8908ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a37
src/main/java/org/apache/commons/fileupload2/FileUploadBase.java\public parseRequest(ctx RequestContext) : List<FileItem>,2023/4/3 11:08,2020/11/21 11:10,Inline Variable,f0c115078d92c07ef1cf15b04aecdf48b7b7be890,Add Variable Modifier,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a38,f0c115078d92c07ef1cf15b04aecdf48b7b7be89,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a,f0c115078d92c07ef1cf15b04aecdf48b7b7be8908ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a38
src/main/java/org/apache/commons/fileupload2/FileUploadBase.java\public parseRequest(ctx RequestContext) : List<FileItem>,2023/4/3 11:08,2020/11/21 11:10,Inline Variable,f0c115078d92c07ef1cf15b04aecdf48b7b7be890,Add Variable Modifier,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a39,f0c115078d92c07ef1cf15b04aecdf48b7b7be89,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a,f0c115078d92c07ef1cf15b04aecdf48b7b7be8908ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a39
src/main/java/org/apache/commons/fileupload2/FileUploadBase.java\public parseRequest(ctx RequestContext) : List<FileItem>,2023/4/3 11:08,2020/11/21 11:10,Inline Variable,f0c115078d92c07ef1cf15b04aecdf48b7b7be890,Add Variable Modifier,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a40,f0c115078d92c07ef1cf15b04aecdf48b7b7be89,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a,f0c115078d92c07ef1cf15b04aecdf48b7b7be8908ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a40
src/main/java/org/apache/commons/fileupload2/FileUploadBase.java\public parseRequest(ctx RequestContext) : List<FileItem>,2023/4/3 11:08,2020/11/21 11:10,Inline Variable,f0c115078d92c07ef1cf15b04aecdf48b7b7be890,Add Parameter Modifier,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a41,f0c115078d92c07ef1cf15b04aecdf48b7b7be89,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a,f0c115078d92c07ef1cf15b04aecdf48b7b7be8908ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a41
src/main/java/org/apache/commons/fileupload2/FileUploadBase.java\public parseRequest(ctx RequestContext) : List<FileItem>,2023/4/3 11:08,2019/12/26 9:51,Inline Variable,f0c115078d92c07ef1cf15b04aecdf48b7b7be890,Inline Variable,e8124cae7e107afe3ff468bb66d968e462ad108d0,f0c115078d92c07ef1cf15b04aecdf48b7b7be89,e8124cae7e107afe3ff468bb66d968e462ad108d,f0c115078d92c07ef1cf15b04aecdf48b7b7be890e8124cae7e107afe3ff468bb66d968e462ad108d0
src/main/java/org/apache/commons/fileupload2/FileUploadBase.java\public parseRequest(ctx RequestContext) : List<FileItem>,2023/4/3 11:08,2019/12/26 9:51,Inline Variable,f0c115078d92c07ef1cf15b04aecdf48b7b7be890,Rename Variable,e8124cae7e107afe3ff468bb66d968e462ad108d1,f0c115078d92c07ef1cf15b04aecdf48b7b7be89,e8124cae7e107afe3ff468bb66d968e462ad108d,f0c115078d92c07ef1cf15b04aecdf48b7b7be890e8124cae7e107afe3ff468bb66d968e462ad108d1
src/main/java/org/apache/commons/fileupload2/MultipartStream.java\FileUploadException,2023/4/3 11:08,2023/4/2 23:23,Change Thrown Exception Type,f0c115078d92c07ef1cf15b04aecdf48b7b7be891,Change Thrown Exception Type,355d264689c8430a4ee7bd8dfd36fcf8d9459bcf12,f0c115078d92c07ef1cf15b04aecdf48b7b7be89,355d264689c8430a4ee7bd8dfd36fcf8d9459bcf,f0c115078d92c07ef1cf15b04aecdf48b7b7be891355d264689c8430a4ee7bd8dfd36fcf8d9459bcf12
src/main/java/org/apache/commons/fileupload2/MultipartStream.java\public readBoundary() : boolean,2023/4/3 11:08,2023/4/2 23:23,Change Thrown Exception Type,f0c115078d92c07ef1cf15b04aecdf48b7b7be891,Change Variable Type,355d264689c8430a4ee7bd8dfd36fcf8d9459bcf11,f0c115078d92c07ef1cf15b04aecdf48b7b7be89,355d264689c8430a4ee7bd8dfd36fcf8d9459bcf,f0c115078d92c07ef1cf15b04aecdf48b7b7be891355d264689c8430a4ee7bd8dfd36fcf8d9459bcf11
src/main/java/org/apache/commons/fileupload2/MultipartStream.java\public readBoundary() : boolean,2023/4/3 11:08,2023/4/2 23:23,Change Thrown Exception Type,f0c115078d92c07ef1cf15b04aecdf48b7b7be891,Change Thrown Exception Type,355d264689c8430a4ee7bd8dfd36fcf8d9459bcf12,f0c115078d92c07ef1cf15b04aecdf48b7b7be89,355d264689c8430a4ee7bd8dfd36fcf8d9459bcf,f0c115078d92c07ef1cf15b04aecdf48b7b7be891355d264689c8430a4ee7bd8dfd36fcf8d9459bcf12
src/main/java/org/apache/commons/fileupload2/MultipartStream.java\public readBoundary() : boolean,2023/4/3 11:08,2021/9/20 3:48,Change Thrown Exception Type,f0c115078d92c07ef1cf15b04aecdf48b7b7be891,Add Variable Modifier,538410d3ccf5fef19780da59e8827bc59eb8bd9e2,f0c115078d92c07ef1cf15b04aecdf48b7b7be89,538410d3ccf5fef19780da59e8827bc59eb8bd9e,f0c115078d92c07ef1cf15b04aecdf48b7b7be891538410d3ccf5fef19780da59e8827bc59eb8bd9e2
src/main/java/org/apache/commons/fileupload2/MultipartStream.java\public readBoundary() : boolean,2023/4/3 11:08,2020/11/21 11:10,Change Thrown Exception Type,f0c115078d92c07ef1cf15b04aecdf48b7b7be891,Add Variable Modifier,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a117,f0c115078d92c07ef1cf15b04aecdf48b7b7be89,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a,f0c115078d92c07ef1cf15b04aecdf48b7b7be8918ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a117
src/main/java/org/apache/commons/fileupload2/MultipartStream.java\public readBoundary() : boolean,2023/4/3 11:08,2020/11/21 11:10,Change Thrown Exception Type,f0c115078d92c07ef1cf15b04aecdf48b7b7be891,Add Variable Modifier,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a118,f0c115078d92c07ef1cf15b04aecdf48b7b7be89,8ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a,f0c115078d92c07ef1cf15b04aecdf48b7b7be8918ff8ba4f19b16d404ed24c53e6e6afe3d25f0e4a118
