element,leftTime,rightTime,leftRefactory,leftLable,rightRefactory,rightLable,leftCommitid,rightCommitid,sumLable
gateway-server/src/main/java/org/apache/knox/gateway/services/security/impl/DefaultKeystoreService.java\null,2020/6/4 9:10,2019/6/22 1:21,Extract Method,fa485e628d335f0395eebdb5a57d1304b31af8741,Extract Method,d9f99242b5cbc80809d73e41dd0157f554977f153,fa485e628d335f0395eebdb5a57d1304b31af874,d9f99242b5cbc80809d73e41dd0157f554977f15,fa485e628d335f0395eebdb5a57d1304b31af8741d9f99242b5cbc80809d73e41dd0157f554977f153
gateway-server/src/main/java/org/apache/knox/gateway/services/security/impl/DefaultKeystoreService.java\null,2020/6/4 9:10,2019/6/22 1:21,Extract Method,fa485e628d335f0395eebdb5a57d1304b31af8741,Extract Method,d9f99242b5cbc80809d73e41dd0157f554977f154,fa485e628d335f0395eebdb5a57d1304b31af874,d9f99242b5cbc80809d73e41dd0157f554977f15,fa485e628d335f0395eebdb5a57d1304b31af8741d9f99242b5cbc80809d73e41dd0157f554977f154
gateway-server/src/main/java/org/apache/knox/gateway/services/security/impl/DefaultKeystoreService.java\null,2020/6/4 9:10,2019/6/22 1:21,Extract Method,fa485e628d335f0395eebdb5a57d1304b31af8741,Inline Variable,d9f99242b5cbc80809d73e41dd0157f554977f155,fa485e628d335f0395eebdb5a57d1304b31af874,d9f99242b5cbc80809d73e41dd0157f554977f15,fa485e628d335f0395eebdb5a57d1304b31af8741d9f99242b5cbc80809d73e41dd0157f554977f155
gateway-server/src/main/java/org/apache/knox/gateway/services/security/impl/DefaultKeystoreService.java\null,2020/6/4 9:10,2019/3/15 6:36,Extract Method,fa485e628d335f0395eebdb5a57d1304b31af8741,Extract Attribute,399bb6584c05a7c1307a900e33b324bbd20373a81,fa485e628d335f0395eebdb5a57d1304b31af874,399bb6584c05a7c1307a900e33b324bbd20373a8,fa485e628d335f0395eebdb5a57d1304b31af8741399bb6584c05a7c1307a900e33b324bbd20373a81
gateway-server/src/main/java/org/apache/knox/gateway/services/security/impl/DefaultKeystoreService.java\null,2020/6/4 9:10,2019/3/12 2:46,Extract Method,fa485e628d335f0395eebdb5a57d1304b31af8741,Extract Method,c21793602344d213554926cba35f00c24c2824910,fa485e628d335f0395eebdb5a57d1304b31af874,c21793602344d213554926cba35f00c24c282491,fa485e628d335f0395eebdb5a57d1304b31af8741c21793602344d213554926cba35f00c24c2824910
gateway-server/src/main/java/org/apache/knox/gateway/services/security/impl/DefaultKeystoreService.java\null,2020/6/4 9:10,2019/3/12 2:46,Extract Method,fa485e628d335f0395eebdb5a57d1304b31af8741,Extract Method,c21793602344d213554926cba35f00c24c2824911,fa485e628d335f0395eebdb5a57d1304b31af874,c21793602344d213554926cba35f00c24c282491,fa485e628d335f0395eebdb5a57d1304b31af8741c21793602344d213554926cba35f00c24c2824911
gateway-server/src/main/java/org/apache/knox/gateway/services/security/impl/DefaultKeystoreService.java\null,2020/6/4 9:10,2019/3/12 2:46,Extract Method,fa485e628d335f0395eebdb5a57d1304b31af8741,Extract Method,c21793602344d213554926cba35f00c24c2824912,fa485e628d335f0395eebdb5a57d1304b31af874,c21793602344d213554926cba35f00c24c282491,fa485e628d335f0395eebdb5a57d1304b31af8741c21793602344d213554926cba35f00c24c2824912
gateway-server/src/main/java/org/apache/knox/gateway/services/security/impl/DefaultKeystoreService.java\null,2020/6/4 9:10,2018/11/8 0:37,Extract Method,fa485e628d335f0395eebdb5a57d1304b31af8741,Extract Method,2135bc22c0b5beb383450d6a574bcc21078e4b1912,fa485e628d335f0395eebdb5a57d1304b31af874,2135bc22c0b5beb383450d6a574bcc21078e4b19,fa485e628d335f0395eebdb5a57d1304b31af87412135bc22c0b5beb383450d6a574bcc21078e4b1912
gateway-server/src/main/java/org/apache/knox/gateway/services/security/impl/DefaultKeystoreService.java\null,2020/6/4 9:10,2018/11/8 0:37,Extract Method,fa485e628d335f0395eebdb5a57d1304b31af8741,Extract Method,2135bc22c0b5beb383450d6a574bcc21078e4b1913,fa485e628d335f0395eebdb5a57d1304b31af874,2135bc22c0b5beb383450d6a574bcc21078e4b19,fa485e628d335f0395eebdb5a57d1304b31af87412135bc22c0b5beb383450d6a574bcc21078e4b1913
"gateway-server/src/main/java/org/apache/knox/gateway/services/security/impl/DefaultKeystoreService.java\public addCredentialForCluster(clusterName String, alias String, value String) : void",2020/6/4 9:10,2019/6/22 1:21,Merge Parameter,fa485e628d335f0395eebdb5a57d1304b31af8742,Inline Method,d9f99242b5cbc80809d73e41dd0157f554977f150,fa485e628d335f0395eebdb5a57d1304b31af874,d9f99242b5cbc80809d73e41dd0157f554977f15,fa485e628d335f0395eebdb5a57d1304b31af8742d9f99242b5cbc80809d73e41dd0157f554977f150
"gateway-server/src/main/java/org/apache/knox/gateway/services/security/impl/DefaultKeystoreService.java\public addCredentialForCluster(clusterName String, alias String, value String) : void",2020/6/4 9:10,2018/12/8 22:28,Merge Parameter,fa485e628d335f0395eebdb5a57d1304b31af8742,Change Variable Type,f54e9d2d47ee5927ab102986a1d240049828ecc934,fa485e628d335f0395eebdb5a57d1304b31af874,f54e9d2d47ee5927ab102986a1d240049828ecc9,fa485e628d335f0395eebdb5a57d1304b31af8742f54e9d2d47ee5927ab102986a1d240049828ecc934
"gateway-server/src/main/java/org/apache/knox/gateway/services/security/impl/DefaultKeystoreService.java\public addCredentialForCluster(clusterName String, alias String, value String) : void",2020/6/4 9:10,2018/11/16 4:28,Merge Parameter,fa485e628d335f0395eebdb5a57d1304b31af8742,Add Method Annotation,c4b35aaff1b5ba9e354230e3149e401017022ae3108,fa485e628d335f0395eebdb5a57d1304b31af874,c4b35aaff1b5ba9e354230e3149e401017022ae3,fa485e628d335f0395eebdb5a57d1304b31af8742c4b35aaff1b5ba9e354230e3149e401017022ae3108
gateway-server/src/main/java/org/apache/knox/gateway/services/security/impl/RemoteAliasService.java\alias : String,2020/6/4 9:10,2019/3/3 0:19,Change Variable Type,fa485e628d335f0395eebdb5a57d1304b31af8745,Parameterize Variable,df120a701f2fbba6324528c7e5a2817e7a02e0da11,fa485e628d335f0395eebdb5a57d1304b31af874,df120a701f2fbba6324528c7e5a2817e7a02e0da,fa485e628d335f0395eebdb5a57d1304b31af8745df120a701f2fbba6324528c7e5a2817e7a02e0da11
gateway-server/src/main/java/org/apache/knox/gateway/services/security/impl/RemoteAliasService.java\alias : String,2020/6/4 9:10,2019/3/3 0:19,Remove Variable Modifier,fa485e628d335f0395eebdb5a57d1304b31af8746,Parameterize Variable,df120a701f2fbba6324528c7e5a2817e7a02e0da11,fa485e628d335f0395eebdb5a57d1304b31af874,df120a701f2fbba6324528c7e5a2817e7a02e0da,fa485e628d335f0395eebdb5a57d1304b31af8746df120a701f2fbba6324528c7e5a2817e7a02e0da11
gateway-server/src/main/java/org/apache/knox/gateway/services/security/impl/RemoteAliasService.java\alias : String,2020/6/4 9:10,2019/3/3 0:19,Rename Variable,fa485e628d335f0395eebdb5a57d1304b31af8747,Parameterize Variable,df120a701f2fbba6324528c7e5a2817e7a02e0da11,fa485e628d335f0395eebdb5a57d1304b31af874,df120a701f2fbba6324528c7e5a2817e7a02e0da,fa485e628d335f0395eebdb5a57d1304b31af8747df120a701f2fbba6324528c7e5a2817e7a02e0da11
gateway-server/src/main/java/org/apache/knox/gateway/services/token/impl/AliasBasedTokenStateService.java\private TOKEN_MAX_LIFETIME_POSTFIX : String,2020/6/4 9:10,2020/2/12 11:12,Change Attribute Access Modifier,fa485e628d335f0395eebdb5a57d1304b31af8748,Extract Attribute,73c8f844f53e6692a9d20e001a491a1f03f92b890,fa485e628d335f0395eebdb5a57d1304b31af874,73c8f844f53e6692a9d20e001a491a1f03f92b89,fa485e628d335f0395eebdb5a57d1304b31af874873c8f844f53e6692a9d20e001a491a1f03f92b890
gateway-server/src/main/java/org/apache/knox/gateway/services/token/impl/AliasBasedTokenStateService.java\tokenId : String,2020/6/4 9:10,2020/3/11 0:12,Remove Parameter Modifier,fa485e628d335f0395eebdb5a57d1304b31af8749,Rename Parameter,e2ea842e4638eeeedf6c4484483937b14e4519640,fa485e628d335f0395eebdb5a57d1304b31af874,e2ea842e4638eeeedf6c4484483937b14e451964,fa485e628d335f0395eebdb5a57d1304b31af8749e2ea842e4638eeeedf6c4484483937b14e4519640
gateway-server/src/main/java/org/apache/knox/gateway/services/token/impl/AliasBasedTokenStateService.java\tokenId : String,2020/6/4 9:10,2020/3/11 0:12,Remove Parameter Modifier,fa485e628d335f0395eebdb5a57d1304b31af8749,Rename Parameter,e2ea842e4638eeeedf6c4484483937b14e4519641,fa485e628d335f0395eebdb5a57d1304b31af874,e2ea842e4638eeeedf6c4484483937b14e451964,fa485e628d335f0395eebdb5a57d1304b31af8749e2ea842e4638eeeedf6c4484483937b14e4519641
gateway-server/src/main/java/org/apache/knox/gateway/services/token/impl/AliasBasedTokenStateService.java\tokenId : String,2020/6/4 9:10,2020/3/11 0:12,Remove Parameter Modifier,fa485e628d335f0395eebdb5a57d1304b31af8749,Rename Parameter,e2ea842e4638eeeedf6c4484483937b14e4519642,fa485e628d335f0395eebdb5a57d1304b31af874,e2ea842e4638eeeedf6c4484483937b14e451964,fa485e628d335f0395eebdb5a57d1304b31af8749e2ea842e4638eeeedf6c4484483937b14e4519642
gateway-server/src/main/java/org/apache/knox/gateway/services/token/impl/AliasBasedTokenStateService.java\tokenId : String,2020/6/4 9:10,2020/3/11 0:12,Remove Parameter Modifier,fa485e628d335f0395eebdb5a57d1304b31af8749,Rename Parameter,e2ea842e4638eeeedf6c4484483937b14e4519643,fa485e628d335f0395eebdb5a57d1304b31af874,e2ea842e4638eeeedf6c4484483937b14e451964,fa485e628d335f0395eebdb5a57d1304b31af8749e2ea842e4638eeeedf6c4484483937b14e4519643
gateway-server/src/main/java/org/apache/knox/gateway/services/token/impl/AliasBasedTokenStateService.java\tokenId : String,2020/6/4 9:10,2020/3/11 0:12,Remove Parameter Modifier,fa485e628d335f0395eebdb5a57d1304b31af8749,Rename Parameter,e2ea842e4638eeeedf6c4484483937b14e4519644,fa485e628d335f0395eebdb5a57d1304b31af874,e2ea842e4638eeeedf6c4484483937b14e451964,fa485e628d335f0395eebdb5a57d1304b31af8749e2ea842e4638eeeedf6c4484483937b14e4519644
gateway-server/src/main/java/org/apache/knox/gateway/services/token/impl/AliasBasedTokenStateService.java\tokenId : String,2020/6/4 9:10,2020/3/11 0:12,Remove Parameter Modifier,fa485e628d335f0395eebdb5a57d1304b31af8749,Rename Parameter,e2ea842e4638eeeedf6c4484483937b14e4519645,fa485e628d335f0395eebdb5a57d1304b31af874,e2ea842e4638eeeedf6c4484483937b14e451964,fa485e628d335f0395eebdb5a57d1304b31af8749e2ea842e4638eeeedf6c4484483937b14e4519645
gateway-server/src/main/java/org/apache/knox/gateway/services/token/impl/AliasBasedTokenStateService.java\tokenId : String,2020/6/4 9:10,2020/3/11 0:12,Remove Parameter Modifier,fa485e628d335f0395eebdb5a57d1304b31af8749,Rename Parameter,e2ea842e4638eeeedf6c4484483937b14e4519646,fa485e628d335f0395eebdb5a57d1304b31af874,e2ea842e4638eeeedf6c4484483937b14e451964,fa485e628d335f0395eebdb5a57d1304b31af8749e2ea842e4638eeeedf6c4484483937b14e4519646
gateway-server/src/main/java/org/apache/knox/gateway/services/token/impl/AliasBasedTokenStateService.java\public getTokenExpiration(tokenId String) : long,2020/6/4 9:10,2020/3/11 0:12,Remove Parameter Modifier,fa485e628d335f0395eebdb5a57d1304b31af8749,Rename Parameter,e2ea842e4638eeeedf6c4484483937b14e4519643,fa485e628d335f0395eebdb5a57d1304b31af874,e2ea842e4638eeeedf6c4484483937b14e451964,fa485e628d335f0395eebdb5a57d1304b31af8749e2ea842e4638eeeedf6c4484483937b14e4519643
gateway-server/src/main/java/org/apache/knox/gateway/services/token/impl/AliasBasedTokenStateService.java\public getTokenExpiration(tokenId String) : long,2020/6/4 9:10,2020/3/11 0:12,Add Parameter,fa485e628d335f0395eebdb5a57d1304b31af87410,Rename Parameter,e2ea842e4638eeeedf6c4484483937b14e4519643,fa485e628d335f0395eebdb5a57d1304b31af874,e2ea842e4638eeeedf6c4484483937b14e451964,fa485e628d335f0395eebdb5a57d1304b31af87410e2ea842e4638eeeedf6c4484483937b14e4519643
gateway-server/src/main/java/org/apache/knox/gateway/services/token/impl/DefaultTokenAuthorityService.java\private getSigningKeyPassphrase(signingKeyPassphrase char[]) : char[],2020/6/4 9:10,2018/11/8 0:37,Remove Thrown Exception Type,fa485e628d335f0395eebdb5a57d1304b31af87411,Add Parameter,2135bc22c0b5beb383450d6a574bcc21078e4b1918,fa485e628d335f0395eebdb5a57d1304b31af874,2135bc22c0b5beb383450d6a574bcc21078e4b19,fa485e628d335f0395eebdb5a57d1304b31af874112135bc22c0b5beb383450d6a574bcc21078e4b1918
gateway-server/src/main/java/org/apache/knox/gateway/services/token/impl/DefaultTokenStateService.java\public getTokenExpiration(tokenId String) : long,2020/6/4 9:10,2020/3/11 0:12,Extract Method,fa485e628d335f0395eebdb5a57d1304b31af87413,Rename Parameter,e2ea842e4638eeeedf6c4484483937b14e4519647,fa485e628d335f0395eebdb5a57d1304b31af874,e2ea842e4638eeeedf6c4484483937b14e451964,fa485e628d335f0395eebdb5a57d1304b31af87413e2ea842e4638eeeedf6c4484483937b14e4519647
gateway-server/src/main/java/org/apache/knox/gateway/services/token/impl/DefaultTokenStateService.java\null,2020/6/4 9:10,2020/2/11 4:39,Extract Method,fa485e628d335f0395eebdb5a57d1304b31af87413,Inline Method,c758be4775e53fcb869bd70c711be12597a6a2b22,fa485e628d335f0395eebdb5a57d1304b31af874,c758be4775e53fcb869bd70c711be12597a6a2b2,fa485e628d335f0395eebdb5a57d1304b31af87413c758be4775e53fcb869bd70c711be12597a6a2b22
gateway-server/src/main/java/org/apache/knox/gateway/services/token/impl/DefaultTokenStateService.java\null,2020/6/4 9:10,2020/2/6 4:14,Extract Method,fa485e628d335f0395eebdb5a57d1304b31af87413,Extract Method,98e547f2d7f850994d880a97b07380eeb84b649f0,fa485e628d335f0395eebdb5a57d1304b31af874,98e547f2d7f850994d880a97b07380eeb84b649f,fa485e628d335f0395eebdb5a57d1304b31af8741398e547f2d7f850994d880a97b07380eeb84b649f0
gateway-server/src/main/java/org/apache/knox/gateway/services/token/impl/DefaultTokenStateService.java\null,2020/6/4 9:10,2019/11/7 22:33,Extract Method,fa485e628d335f0395eebdb5a57d1304b31af87413,Extract Method,855f12ea2c7343ae0ef5a72cbb22a7a973ffbbd813,fa485e628d335f0395eebdb5a57d1304b31af874,855f12ea2c7343ae0ef5a72cbb22a7a973ffbbd8,fa485e628d335f0395eebdb5a57d1304b31af87413855f12ea2c7343ae0ef5a72cbb22a7a973ffbbd813
"gateway-server/src/main/java/org/apache/knox/gateway/services/token/impl/TokenStateServiceMessages.java\public failedToUpdateTokenExpiration(tokenId String, e Exception) : void",2020/6/4 9:10,2020/3/11 0:12,Modify Method Annotation,fa485e628d335f0395eebdb5a57d1304b31af87414,Rename Parameter,e2ea842e4638eeeedf6c4484483937b14e45196430,fa485e628d335f0395eebdb5a57d1304b31af874,e2ea842e4638eeeedf6c4484483937b14e451964,fa485e628d335f0395eebdb5a57d1304b31af87414e2ea842e4638eeeedf6c4484483937b14e45196430
gateway-server/src/test/java/org/apache/knox/gateway/services/token/impl/DefaultTokenStateServiceTest.java\public testGetExpiration() : void,2020/6/4 9:10,2020/2/21 4:40,Extract Method,fa485e628d335f0395eebdb5a57d1304b31af87415,Add Thrown Exception Type,61e513e1a828a18ec2ced0ffec470384477c277c19,fa485e628d335f0395eebdb5a57d1304b31af874,61e513e1a828a18ec2ced0ffec470384477c277c,fa485e628d335f0395eebdb5a57d1304b31af8741561e513e1a828a18ec2ced0ffec470384477c277c19
gateway-server/src/test/java/org/apache/knox/gateway/services/token/impl/DefaultTokenStateServiceTest.java\public testGetExpiration_AfterRenewal() : void,2020/6/4 9:10,2020/2/21 4:40,Extract Method,fa485e628d335f0395eebdb5a57d1304b31af87416,Add Thrown Exception Type,61e513e1a828a18ec2ced0ffec470384477c277c24,fa485e628d335f0395eebdb5a57d1304b31af874,61e513e1a828a18ec2ced0ffec470384477c277c,fa485e628d335f0395eebdb5a57d1304b31af8741661e513e1a828a18ec2ced0ffec470384477c277c24
gateway-server/src/test/java/org/apache/knox/gateway/services/token/impl/DefaultTokenStateServiceTest.java\public testIsExpired_Negative() : void,2020/6/4 9:10,2020/2/21 4:40,Extract Method,fa485e628d335f0395eebdb5a57d1304b31af87417,Add Thrown Exception Type,61e513e1a828a18ec2ced0ffec470384477c277c25,fa485e628d335f0395eebdb5a57d1304b31af874,61e513e1a828a18ec2ced0ffec470384477c277c,fa485e628d335f0395eebdb5a57d1304b31af8741761e513e1a828a18ec2ced0ffec470384477c277c25
gateway-server/src/test/java/org/apache/knox/gateway/services/token/impl/DefaultTokenStateServiceTest.java\public testIsExpired_Positive() : void,2020/6/4 9:10,2020/2/21 4:40,Extract Method,fa485e628d335f0395eebdb5a57d1304b31af87418,Add Thrown Exception Type,61e513e1a828a18ec2ced0ffec470384477c277c26,fa485e628d335f0395eebdb5a57d1304b31af874,61e513e1a828a18ec2ced0ffec470384477c277c,fa485e628d335f0395eebdb5a57d1304b31af8741861e513e1a828a18ec2ced0ffec470384477c277c26
gateway-server/src/test/java/org/apache/knox/gateway/services/token/impl/DefaultTokenStateServiceTest.java\public testIsExpired_Revoked() : void,2020/6/4 9:10,2020/3/11 0:12,Extract Method,fa485e628d335f0395eebdb5a57d1304b31af87419,Modify Method Annotation,e2ea842e4638eeeedf6c4484483937b14e45196434,fa485e628d335f0395eebdb5a57d1304b31af874,e2ea842e4638eeeedf6c4484483937b14e451964,fa485e628d335f0395eebdb5a57d1304b31af87419e2ea842e4638eeeedf6c4484483937b14e45196434
gateway-server/src/test/java/org/apache/knox/gateway/services/token/impl/DefaultTokenStateServiceTest.java\public testIsExpired_Revoked() : void,2020/6/4 9:10,2020/2/21 4:40,Extract Method,fa485e628d335f0395eebdb5a57d1304b31af87419,Add Thrown Exception Type,61e513e1a828a18ec2ced0ffec470384477c277c27,fa485e628d335f0395eebdb5a57d1304b31af874,61e513e1a828a18ec2ced0ffec470384477c277c,fa485e628d335f0395eebdb5a57d1304b31af8741961e513e1a828a18ec2ced0ffec470384477c277c27
gateway-server/src/test/java/org/apache/knox/gateway/services/token/impl/DefaultTokenStateServiceTest.java\public testRenewal() : void,2020/6/4 9:10,2020/2/21 4:40,Extract Method,fa485e628d335f0395eebdb5a57d1304b31af87420,Add Thrown Exception Type,61e513e1a828a18ec2ced0ffec470384477c277c28,fa485e628d335f0395eebdb5a57d1304b31af874,61e513e1a828a18ec2ced0ffec470384477c277c,fa485e628d335f0395eebdb5a57d1304b31af8742061e513e1a828a18ec2ced0ffec470384477c277c28
gateway-server/src/test/java/org/apache/knox/gateway/services/token/impl/DefaultTokenStateServiceTest.java\public testNegativeTokenEviction() : void,2020/6/4 9:10,2020/2/21 4:40,Extract Method,fa485e628d335f0395eebdb5a57d1304b31af87421,Add Thrown Exception Type,61e513e1a828a18ec2ced0ffec470384477c277c30,fa485e628d335f0395eebdb5a57d1304b31af874,61e513e1a828a18ec2ced0ffec470384477c277c,fa485e628d335f0395eebdb5a57d1304b31af8742161e513e1a828a18ec2ced0ffec470384477c277c30
gateway-server/src/test/java/org/apache/knox/gateway/services/token/impl/DefaultTokenStateServiceTest.java\public testTokenEviction() : void,2020/6/4 9:10,2020/2/21 4:40,Extract Method,fa485e628d335f0395eebdb5a57d1304b31af87422,Change Variable Type,61e513e1a828a18ec2ced0ffec470384477c277c31,fa485e628d335f0395eebdb5a57d1304b31af874,61e513e1a828a18ec2ced0ffec470384477c277c,fa485e628d335f0395eebdb5a57d1304b31af8742261e513e1a828a18ec2ced0ffec470384477c277c31
gateway-server/src/test/java/org/apache/knox/gateway/services/token/impl/DefaultTokenStateServiceTest.java\public testTokenEviction() : void,2020/6/4 9:10,2020/2/21 4:40,Extract Method,fa485e628d335f0395eebdb5a57d1304b31af87422,Add Thrown Exception Type,61e513e1a828a18ec2ced0ffec470384477c277c32,fa485e628d335f0395eebdb5a57d1304b31af874,61e513e1a828a18ec2ced0ffec470384477c277c,fa485e628d335f0395eebdb5a57d1304b31af8742261e513e1a828a18ec2ced0ffec470384477c277c32
gateway-server/src/test/java/org/apache/knox/gateway/services/token/impl/DefaultTokenStateServiceTest.java\public testNegativeTokenEviction() : void,2020/6/4 9:10,2020/2/21 4:40,Remove Variable Modifier,fa485e628d335f0395eebdb5a57d1304b31af87423,Add Thrown Exception Type,61e513e1a828a18ec2ced0ffec470384477c277c30,fa485e628d335f0395eebdb5a57d1304b31af874,61e513e1a828a18ec2ced0ffec470384477c277c,fa485e628d335f0395eebdb5a57d1304b31af8742361e513e1a828a18ec2ced0ffec470384477c277c30
gateway-server/src/test/java/org/apache/knox/gateway/services/token/impl/DefaultTokenStateServiceTest.java\public testNegativeTokenEviction() : void,2020/6/4 9:10,2020/2/21 4:40,Parameterize Variable,fa485e628d335f0395eebdb5a57d1304b31af87424,Add Thrown Exception Type,61e513e1a828a18ec2ced0ffec470384477c277c30,fa485e628d335f0395eebdb5a57d1304b31af874,61e513e1a828a18ec2ced0ffec470384477c277c,fa485e628d335f0395eebdb5a57d1304b31af8742461e513e1a828a18ec2ced0ffec470384477c277c30
gateway-server/src/test/java/org/apache/knox/gateway/services/token/impl/DefaultTokenStateServiceTest.java\public testTokenEviction() : void,2020/6/4 9:10,2020/2/21 4:40,Parameterize Variable,fa485e628d335f0395eebdb5a57d1304b31af87425,Change Variable Type,61e513e1a828a18ec2ced0ffec470384477c277c31,fa485e628d335f0395eebdb5a57d1304b31af874,61e513e1a828a18ec2ced0ffec470384477c277c,fa485e628d335f0395eebdb5a57d1304b31af8742561e513e1a828a18ec2ced0ffec470384477c277c31
gateway-server/src/test/java/org/apache/knox/gateway/services/token/impl/DefaultTokenStateServiceTest.java\public testTokenEviction() : void,2020/6/4 9:10,2020/2/21 4:40,Parameterize Variable,fa485e628d335f0395eebdb5a57d1304b31af87425,Add Thrown Exception Type,61e513e1a828a18ec2ced0ffec470384477c277c32,fa485e628d335f0395eebdb5a57d1304b31af874,61e513e1a828a18ec2ced0ffec470384477c277c,fa485e628d335f0395eebdb5a57d1304b31af8742561e513e1a828a18ec2ced0ffec470384477c277c32
gateway-server/src/test/java/org/apache/knox/gateway/services/token/impl/DefaultTokenStateServiceTest.java\public testTokenEviction() : void,2020/6/4 9:10,2020/2/21 4:40,Remove Variable Modifier,fa485e628d335f0395eebdb5a57d1304b31af87426,Change Variable Type,61e513e1a828a18ec2ced0ffec470384477c277c31,fa485e628d335f0395eebdb5a57d1304b31af874,61e513e1a828a18ec2ced0ffec470384477c277c,fa485e628d335f0395eebdb5a57d1304b31af8742661e513e1a828a18ec2ced0ffec470384477c277c31
